locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS20215,6,0.8557667084272911,0.4921351769284262,1.2272201307723622,0.4974174146132706,1.2892592508267833,1.250948315654416,1.3212866444307367,1.018814269422249,0.4093192543016717,0.6580377721385389,1.332090291479272,0.01412083862174218,0.6569465039495529,0.1288706713225774,0.4015044189711271,0.9728613181443588,0.13174724857707282,1.5877509537857315,0.20517176935115575,0.6908740867914829
EQU24_RS20805,6,0.7267793330392077,-0.14634978845402566,1.0236241971089954,0.323140816671148,2.218764563232013,1.4674750664930296,2.09145399139202,1.6260580990171132,1.0398491525713836,0.16283970722791175,0.2415343992073587,0.9830557630701738,0.028836278419158982,-0.15911142194453398,0.7959260622871106,0.6495361252630929,-0.3274786011322565,1.5093934599272596,0.1905042004827244,1.3075848413065183
EQU24_RS21200,6,0.8899491951791404,-0.0867056553455157,1.0315397038992558,0.14066141554152495,2.1880083635061194,0.7704563993274536,2.4825262591840387,0.921567546221672,0.19185911856129265,0.10415379191033447,0.3280784534969674,0.3772531914365195,-0.035685213390475576,0.1767895987702909,0.024932122503231163,1.2064420246774763,-0.1411261059792798,1.1413526241819354,0.21280205658664886,1.6169036117063549
EQU24_RS21300,6,0.8397790298597602,-0.7134431582523968,0.1814237730575322,0.20531526691375784,1.3966668214694449,0.6762103257076512,1.9154223905391328,0.5154087915917756,0.17832681743878534,0.6032721941888431,0.2746924840593679,0.08270015428028099,0.003394722589771798,-0.06293735356322609,-0.3160567027214255,0.7661648157280307,0.17812983477264818,0.8025747102480857,0.1713804045460231,0.2276997368337713
EQU24_RS21395,6,1.2477645455271165,-0.3868502432792164,0.8705438071071631,-0.3334544463402323,1.4642783651678464,1.264636412746756,1.7085924218784527,0.9686543817948052,0.5195342330864208,0.3245926623958589,-0.0776473848908481,0.2266994872606329,-0.13574586095638771,0.10249596445987083,0.16415585943780536,0.13727739610722592,-0.09093462239402586,1.253011490832882,0.19729360562055656,0.8595201717056569
EQU24_RS21515,6,0.4881387268954145,-0.17221626606798307,0.5370778098951479,0.14706463698917388,0.7133125031075362,1.0981607890880971,0.5482916527735548,0.8556022430268293,0.5183819369157463,-0.28734276143902737,0.5830161829308274,0.9111341152180236,-0.024295066884372524,0.5557883427309449,-0.24207191346912685,0.061172675672137786,-0.4410571905148597,0.9350038668966044,0.06079758056606209,-0.03139592718397912
EQU24_RS21540,6,1.4128149707758642,-1.142126387220778,0.6072490507186825,-0.14522399234215366,1.4628940743577894,0.4901948531689813,1.5860323716589224,0.5920416280998788,0.4655796749013457,-0.16158746159759532,-0.08424930234056799,-0.03560442446720277,-0.2644585708240157,0.2870297962371974,-0.013564620122681092,0.2659433013374532,-0.2631976931761881,0.48695848842146,0.2246906213149843,1.5718767497252453
EQU24_RS21570,6,1.8922799626251263,-1.1574726947454488,1.1770832564839628,0.3514097075638365,0.8242488487594115,1.254768216201536,0.6996425459420765,1.4315509979489376,0.5672864684642261,0.7229675340251701,-0.02965826030296836,0.7490067444506086,0.6142316996149377,-0.06932511633515001,0.5501268430693413,0.5269086026317941,0.6069055124639289,1.6729433345874705,0.23306445060572303,0.02158520271934244
EQU24_RS21575,6,1.8315207711089403,-1.0292275382924791,1.0463501675982378,0.5508159193407933,1.5378981222704518,1.4986133389477156,1.1394181944460222,1.5664667271659996,0.9347645593310276,1.3205511318383645,0.2105288471276036,-0.4830302908577162,0.7858428086737903,-0.4066628255601824,-0.4279822187993777,0.8876480286852484,0.9353528163322092,1.6029219241556134,0.09181114014540796,0.4336623124118476
EQU24_RS21635,6,1.1393387015144718,0.2382053399138171,0.9427409993367092,0.1767597508572217,0.7825778389153117,0.4920407486170446,0.8180365091169118,0.531517245778272,0.5817695129008854,0.2723747904324029,0.9110615706753576,0.3168252001825907,0.08432445233499161,-0.05782052032374314,0.7095103451591488,0.21009187074939856,0.26902691252963395,0.6769015693354326,0.1902310964499072,0.8137259373154581
EQU24_RS21920,6,1.6698130167073453,0.08463321947832428,0.2330229825156072,-0.06723319753450832,1.434162381775064,0.07254844000853171,1.4585046409454765,0.41417400376441854,-0.3186109682221726,-0.003414683580049353,-0.026515545931471176,0.38617309518723786,-0.18806565171120526,0.2578822908417324,0.3476230077158671,-0.1749707448969536,-0.49154634750382104,0.629700814819766,0.2280885083879284,0.9081144187357292
EQU24_RS21965,6,1.6058369100705332,-0.4415696311924846,0.6864112776175895,0.3153276747193641,0.8827995023392745,0.5836694142142705,1.1538318643873842,0.722814367273922,1.8421773620816604,0.47056774553168795,1.5426794155787635,0.7597566573513821,0.3525910134850526,0.15469374476515724,0.1044431973307645,0.4106788142186829,0.2606165695543155,0.7909145486428699,0.22148558463464335,0.8339006299203529
EQU24_RS22045,6,1.6734762277017343,0.7026514590002679,0.8330489632466842,0.0315849597679388,1.53687650919293,2.9952888675003706,1.6053178008028481,0.3279314541684412,1.2216171928820865,-0.32460305378398563,0.2587477680383457,0.04281382036940516,0.05606521487933546,1.1133577017907794,0.990102535735666,0.4526028596215639,-0.14085497099405098,0.8463692561600219,0.20568593246781214,1.0184195101100448
EQU24_RS22055,6,1.5424757659774428,0.14795281541009986,0.3016703922746207,1.0845161888143364,1.0403505415739656,0.3077034051011568,1.0600220836112697,0.5578184855525588,0.12885623537416474,1.0565293607218538,0.8076387448226451,0.7737044719308925,0.9961778509492782,0.06155145465637363,-0.1986687825387332,0.8709966813544391,0.924656616565622,1.093665234500627,0.2332058492670032,0.6937920154472021
